Year,Month,mean,max
2018,1,91.22010869565217,206.0
2019,1,74.23346828609986,159.0
2020,1,88.5418918918919,201.0
2018,2,73.96789727126806,171.0
2019,2,63.87779433681073,139.0
2020,2,104.67965367965368,265.0
2018,3,67.86541049798116,144.0
2019,3,58.73806275579809,123.0
2020,3,161.18951612903226,370.0
2018,4,63.66573816155989,137.0
2019,4,56.123769338959214,115.0
2020,4,140.17409470752088,298.0
2018,5,62.63978494623656,123.0
2019,5,55.92597577388964,113.0
2020,5,83.02699055330635,173.0
2018,6,67.57381615598885,145.0
2019,6,84.42937853107344,200.0
2020,6,61.34313725490196,144.0
2018,7,78.27702702702703,162.0
2019,7,92.28070175438596,305.0
2020,7,75.93145161290323,156.0
2018,8,99.80619111709287,245.0
2019,8,99.63746630727763,235.0
2020,8,71.65853658536585,147.0
2018,9,77.96940194714882,172.0
2019,9,61.0351617440225,138.0
2018,10,59.203230148048455,133.0
2019,10,59.870094722598104,137.0
2018,11,59.274755927475596,133.0
2019,11,89.9549929676512,346.0
2017,12,93.77314814814815,221.0
2018,12,75.97983870967742,187.0
2019,12,86.93252361673414,200.0
