Year,Month,mean,max
2018,1,45.42186585508603,122.0
2019,1,47.80512588912725,127.0
2020,1,58.36281690140845,135.0
2018,2,43.00241610738255,116.0
2019,2,41.90216041718401,101.0
2020,2,49.42392608591312,122.0
2018,3,54.69531600179292,145.0
2019,3,45.20022675736961,120.0
2020,3,76.50829224562976,200.0
2018,4,44.362020905923345,109.0
2019,4,37.72456140350877,99.0
2020,4,79.99976833082358,186.0
2018,5,49.544853106077596,152.0
2019,5,43.14304947829014,126.0
2020,5,75.93477529978706,191.0
2018,6,45.47542313934616,114.0
2019,6,47.30036244592541,111.0
2020,6,53.85427838657029,120.0
2018,7,59.43959013624592,137.0
2019,7,59.206803637588415,134.0
2020,7,56.57682817406909,120.0
2018,8,42.96903399528778,112.0
2019,8,47.44962979582679,109.0
2020,8,50.554716981132074,112.0
2018,9,43.60505859148393,126.0
2019,9,46.92032292032292,119.0
2018,10,37.75221636180002,93.0
2019,10,40.877410623660765,96.0
2018,11,41.658245451384865,115.0
2019,11,59.77819372952737,145.0
2017,12,45.617403048427555,122.0
2018,12,44.132922041503086,112.0
2019,12,51.45045449444507,117.0
