Year,Month,mean,max
2018,1,79.66162805104696,130.0
2019,1,108.86256085135288,183.0
2020,1,86.41930003397893,138.0
2018,2,69.17196765498652,129.0
2019,2,85.45601391650099,170.0
2020,2,81.23981077147016,143.0
2018,3,82.58481892588856,148.0
2019,3,79.92531356898517,137.0
2020,3,79.56008169749234,136.0
2018,4,67.85566290303807,119.0
2019,4,79.79415920866698,161.0
2020,4,123.9369874248223,209.0
2018,5,63.19023569023569,108.0
2019,5,86.17166056724611,149.0
2020,5,105.10801393728222,168.0
2018,6,55.829254146850715,122.0
2019,6,80.32686620134864,130.0
2020,6,101.12126537785589,177.0
2018,7,79.03147208121827,142.0
2019,7,74.13797035347777,149.0
2020,7,90.23574401079743,146.0
2018,8,63.19392575928009,106.0
2019,8,64.49921135646687,110.0
2020,8,78.6009924109749,125.0
2018,9,59.08899732775648,101.0
2019,9,68.00726250439264,111.0
2018,10,56.84550371872887,96.0
2019,10,63.00441976427924,107.0
2018,11,68.28524970963996,120.0
2019,11,61.825447269303204,108.0
2017,12,62.17550309597523,114.0
2018,12,92.55050505050505,188.0
2019,12,79.23178583531006,132.0
