Year,Month,mean,max
2018,1,710.7094213735189,1678.0
2019,1,1688.3356334841628,5359.0
2020,1,400.79771983293824,997.0
2018,2,517.4061117812626,1159.0
2019,2,1150.7643407002731,2681.0
2020,2,383.2501207146306,906.0
2018,3,849.4490527967716,3423.0
2019,3,981.3990220604958,3002.0
2020,3,387.26773686573864,858.0
2018,4,659.0706894547146,1588.0
2019,4,941.8238469663185,2155.0
2020,4,343.78110626253095,688.0
2018,5,1052.795378056989,3920.0
2019,5,704.5502311421807,1946.0
2020,5,327.0705631590756,633.0
2018,6,656.2217325756698,1340.0
2019,6,634.9862627685804,1723.0
2020,6,354.2284346912572,778.0
2018,7,673.742927983771,1329.0
2019,7,578.1075877689694,1259.0
2020,7,356.9919110212336,741.0
2018,8,537.0927881374972,1006.0
2019,8,352.78073724432454,700.0
2020,8,287.20582241630274,498.0
2018,9,550.7670342426001,2421.0
2019,9,288.98185649069416,624.0
2018,10,649.1833427124367,1963.0
2019,10,304.7709699299118,682.0
2018,11,554.47530148423,1271.0
2019,11,434.62866525920714,1159.0
2017,12,745.4641203703703,1926.0
2018,12,1043.749775583483,2897.0
2019,12,442.9280640432969,1195.0
