Year,Month,mean,max
2018,1,124.2843537414966,317.0
2019,1,153.54520917678812,371.0
2020,1,193.79054054054055,422.0
2018,2,116.11254019292605,314.0
2019,2,135.55803571428572,325.0
2020,2,142.30979827089337,330.0
2018,3,138.00403768506055,507.0
2019,3,141.02459016393442,422.0
2020,3,197.2016129032258,547.0
2018,4,123.75348189415041,344.0
2019,4,128.4169014084507,283.0
2020,4,194.01112656467316,403.0
2018,5,93.17092866756393,213.0
2019,5,112.08625336927224,240.0
2020,5,192.2016129032258,415.0
2018,6,101.06675938803895,281.0
2019,6,99.78500707213578,255.0
2020,6,137.07282913165267,264.0
2018,7,135.24324324324326,297.0
2019,7,125.79324324324324,271.0
2020,7,145.2741935483871,314.0
2018,8,103.05652759084792,236.0
2019,8,135.43378378378378,327.0
2020,8,138.22996515679444,250.0
2018,9,111.54659248956885,374.0
2019,9,103.85513361462729,225.0
2018,10,123.72543741588156,290.0
2019,10,134.55,335.0
2018,11,110.28172942817294,307.0
2019,11,122.19154929577465,349.0
2017,12,135.9041533546326,288.0
2018,12,139.95833333333334,394.0
2019,12,168.7520215633423,397.0
