Year,Month,mean,max
2018,1,15449.488718359868,29945.0
2019,1,13001.544674121767,25736.0
2020,1,48168.0673954694,103329.0
2018,2,15253.946261056017,30152.0
2019,2,14557.704172876303,33866.0
2020,2,27683.796327412387,62318.0
2018,3,11569.332698128013,24301.0
2019,3,10826.199319342031,23710.0
2020,3,21447.3649103139,50024.0
2018,4,11719.766011856329,26376.0
2019,4,12332.43368839986,33860.0
2020,4,27268.89529220779,61294.0
2018,5,10188.351839389861,19303.0
2019,5,10161.934643458731,21657.0
2020,5,21432.809102118597,41974.0
2018,6,13771.971564531104,30406.0
2019,6,14702.152011225444,33454.0
2020,6,19023.228174603173,35557.0
2018,7,15184.498141682621,28389.0
2019,7,18482.25795927551,36081.0
2020,7,18890.99708029197,34837.0
2018,8,10283.86743742283,19449.0
2019,8,13061.028061510831,25866.0
2020,8,15538.835903404131,26780.0
2018,9,12234.509979113483,26025.0
2019,9,13175.272972023879,30836.0
2018,10,10139.340076421668,19744.0
2019,10,9906.439674649797,20453.0
2018,11,13447.949924655153,27287.0
2019,11,13149.289994148625,26594.0
2017,12,13092.192901234568,24810.0
2018,12,12062.218034993271,24140.0
2019,12,27371.830713964977,94651.0
