Year,Month,mean,max
2018,1,145.97103448275863,296.0
2019,1,79.59917355371901,150.0
2020,1,83.63079470198676,166.0
2018,2,137.6411092985318,252.0
2019,2,72.76555023923444,140.0
2020,2,78.70588235294117,148.0
2018,3,127.08064516129032,219.0
2019,3,80.3088455772114,145.0
2020,3,106.67153284671532,239.0
2018,4,129.6476323119777,233.0
2019,4,71.77279752704791,125.0
2020,4,139.7783595113438,233.0
2018,5,122.13440860215054,218.0
2019,5,72.43497109826589,128.0
2020,5,113.36011477761836,219.0
2018,6,116.74791086350974,195.0
2019,6,71.86084142394822,121.0
2020,6,84.71345029239767,149.0
2018,7,124.73777173913044,245.0
2019,7,62.02760736196319,102.0
2020,7,71.83264177040111,123.0
2018,8,130.88059701492537,254.0
2019,8,67.77982954545455,137.0
2020,8,73.9927536231884,120.0
2018,9,119.27754532775454,228.0
2019,9,60.205882352941174,116.0
2018,10,93.43631436314364,179.0
2019,10,56.354046242774565,110.0
2018,11,83.90144927536232,163.0
2019,11,98.44017725258493,182.0
2017,12,137.38194444444446,212.0
2018,12,78.5972972972973,135.0
2019,12,80.41006097560975,149.0
