Year,Month,mean,max
2018,1,142.06749311294766,193.0
2019,1,111.55766621438264,161.0
2020,1,83.50681198910081,120.0
2018,2,141.33442088091354,198.0
2019,2,112.58059701492537,156.0
2020,2,86.58866279069767,124.0
2018,3,143.1008064516129,199.0
2019,3,104.40218878248974,153.0
2020,3,100.82016348773843,157.0
2018,4,128.13630041724616,186.0
2019,4,105.17256011315418,143.0
2020,4,123.8,186.0
2018,5,125.99462365591398,185.0
2019,5,100.8282967032967,140.0
2020,5,117.48224043715847,175.0
2018,6,120.72916666666667,182.0
2019,6,93.24533715925395,131.0
2020,6,103.21378340365682,144.0
2018,7,118.34370771312585,162.0
2019,7,101.29138166894664,143.0
2020,7,92.8010752688172,141.0
2018,8,112.00945945945946,162.0
2019,8,96.17837837837838,137.0
2020,8,96.40972222222223,134.0
2018,9,116.72803347280335,173.0
2019,9,89.71167369901548,140.0
2018,10,110.65493910690122,171.0
2019,10,88.95923913043478,128.0
2018,11,114.32538569424965,175.0
2019,11,84.44022503516175,124.0
2017,12,142.70138888888889,198.0
2018,12,111.30862533692722,168.0
2019,12,85.23306233062331,123.0
