Year,Month,mean,max
2018,1,9.0778859527121,466.0
2019,1,0.5020242914979757,13.0
2020,1,0.1307277628032345,2.0
2018,2,3.8870703764320784,74.0
2019,2,0.27976190476190477,2.0
2020,2,0.2158273381294964,3.0
2018,3,2.8532974427994615,94.0
2019,3,0.4087193460490463,4.0
2020,3,0.4387617765814266,8.0
2018,4,15.871866295264624,402.0
2019,4,0.23066104078762306,4.0
2020,4,0.19471488178025034,2.0
2018,5,2.047043010752688,84.0
2019,5,0.3387096774193548,8.0
2020,5,0.20295698924731181,4.0
2018,6,1.8930555555555555,132.0
2019,6,0.3037974683544304,10.0
2020,6,0.2751396648044693,8.0
2018,7,1.7864864864864864,120.0
2019,7,0.17631224764468373,2.0
2020,7,0.1868279569892473,3.0
2018,8,0.8387096774193549,73.0
2019,8,0.08344549125168237,2.0
2020,8,0.06597222222222222,1.0
2018,9,1.8956884561891516,100.0
2019,9,0.17787114845938376,2.0
2018,10,0.26344086021505375,8.0
2019,10,2.388362652232747,205.0
2018,11,6.013927576601671,79.0
2019,11,0.1111111111111111,4.0
2017,12,101.69444444444444,1701.0
2018,12,1.0188172043010753,16.0
2019,12,3.7469717362045762,120.0
