Year,Month,mean,max
2018,1,68.36326530612244,166.0
2019,1,44.72517006802721,109.0
2020,1,0.015130674002751032,1.0
2018,2,71.12199036918138,190.0
2019,2,42.572932330827065,91.0
2020,2,0.6785714285714286,7.0
2018,3,59.82661290322581,135.0
2019,3,20.792866941015088,95.0
2020,3,5.3489010989010985,16.0
2018,4,55.022284122562674,161.0
2019,4,0.015691868758915834,1.0
2020,4,11.907284768211921,20.0
2018,5,52.016129032258064,126.0
2019,5,0.016551724137931035,1.0
2020,5,10.688275862068966,23.0
2018,6,51.47009735744089,135.0
2019,6,0.011644832605531296,1.0
2020,6,7.911516853932584,15.0
2018,7,56.11772665764547,118.0
2019,7,0.013850415512465374,1.0
2020,7,9.340511440107672,20.0
2018,8,70.57432432432432,137.0
2019,8,0.014945652173913044,1.0
2020,8,9.226480836236934,20.0
2018,9,68.58356545961003,165.0
2019,9,0.007102272727272727,1.0
2018,10,70.80784844384303,155.0
2019,10,0.005457025920873124,1.0
2018,11,57.41631504922644,134.0
2019,11,0.012693935119887164,1.0
2017,12,65.0925925925926,122.0
2018,12,46.802968960863694,113.0
2019,12,0.009523809523809525,2.0
