Year,Month,mean,max
2018,1,48.27095349122592,100.0
2019,1,57.92143989132896,102.0
2020,1,79.59938872537921,196.0
2018,2,44.69979797979798,89.0
2019,2,55.67996024350851,117.0
2020,2,70.03813559322033,139.0
2018,3,44.93653997084875,87.0
2019,3,57.13308244953814,115.0
2020,3,78.00679886685552,160.0
2018,4,54.86769839422853,110.0
2019,4,62.53942104024476,127.0
2020,4,94.34591280653952,171.0
2018,5,57.4870960502693,107.0
2019,5,57.57090618215061,123.0
2020,5,90.12080008989774,163.0
2018,6,58.724657852006494,103.0
2019,6,62.03507735915909,123.0
2020,6,81.04283707865169,143.0
2018,7,62.59835325964358,116.0
2019,7,74.30456044580917,579.0
2020,7,74.9805421212462,133.0
2018,8,62.26990553306343,115.0
2019,8,69.68013505908836,125.0
2020,8,68.25175029171528,125.0
2018,9,61.2794237248751,119.0
2019,9,58.951633680758874,128.0
2018,10,55.07729577464789,111.0
2019,10,58.206728590847305,118.0
2018,11,58.57200929152149,116.0
2019,11,59.89910630291627,121.0
2017,12,46.27117988394584,85.0
2018,12,58.70044893378227,120.0
2019,12,62.19390175042349,124.0
