Year,Month,mean,max
2018,1,959.7777777777778,2518.0
2019,1,614.2238062910161,1726.0
2020,1,672.1799073341621,1540.0
2018,2,553.4672208070787,1274.0
2019,2,516.3481122702434,1357.0
2020,2,508.68975102731446,952.0
2018,3,442.10344054690125,874.0
2019,3,358.36268367695635,682.0
2020,3,983.6385039990988,4238.0
2018,4,377.9041749040586,746.0
2019,4,328.2300281954887,667.0
2020,4,881.1316465972128,3427.0
2018,5,875.3078303791788,8699.0
2019,5,319.94831717056474,621.0
2020,5,497.7615626403233,781.0
2018,6,713.784222737819,1663.0
2019,6,494.78973392983283,1651.0
2020,6,549.6413881748072,1606.0
2018,7,725.5007895330476,1610.0
2019,7,734.8623311769379,1624.0
2020,7,919.7580083174104,2021.0
2018,8,396.3954141845566,655.0
2019,8,397.43338954468805,1541.0
2020,8,491.9609557109557,730.0
2018,9,315.8483687449205,679.0
2019,9,522.8841920374707,1701.0
2018,10,321.45714607500844,1309.0
2019,10,447.6456425907087,1718.0
2018,11,585.2059403643115,1621.0
2019,11,710.9242068155112,1914.0
2017,12,1237.8478009259259,2767.0
2018,12,713.9583707360862,2134.0
2019,12,785.8346119133574,1606.0
