Year,Month,mean,max
2018,1,128.32644628099175,253.0
2019,1,72.97432432432433,144.0
2020,1,68.6612685560054,123.0
2018,2,141.83823529411765,285.0
2019,2,65.62593144560358,133.0
2020,2,70.69352517985611,131.0
2018,3,129.08479138627186,245.0
2019,3,58.91268758526603,114.0
2020,3,79.11693548387096,166.0
2018,4,101.72562674094708,190.0
2019,4,52.69198312236287,101.0
2020,4,98.87465181058496,176.0
2018,5,81.38978494623656,150.0
2019,5,51.68371467025572,102.0
2020,5,80.60618279569893,151.0
2018,6,70.92072322670376,147.0
2019,6,51.38559322033898,112.0
2020,6,64.2016806722689,121.0
2018,7,70.43378378378378,123.0
2019,7,51.50742240215924,105.0
2020,7,60.009408602150536,106.0
2018,8,81.44549125168237,139.0
2019,8,54.719298245614034,101.0
2020,8,55.076388888888886,84.0
2018,9,72.83426183844011,132.0
2019,9,50.070323488045005,101.0
2018,10,60.00134589502019,129.0
2019,10,47.55135135135135,97.0
2018,11,64.26638772663877,136.0
2019,11,61.3969144460028,131.0
2017,12,110.56481481481481,197.0
2018,12,64.63172043010752,120.0
2019,12,54.67789757412399,105.0
