Year,Month,mean,max
2018,1,89.40217391304348,170.0
2019,1,78.01084010840108,146.0
2020,1,84.7568306010929,158.0
2018,2,84.4959871589085,167.0
2019,2,79.35820895522389,153.0
2020,2,93.87609329446065,167.0
2018,3,78.05510752688173,136.0
2019,3,70.78522571819425,129.0
2020,3,134.77216916780355,376.0
2018,4,76.24200278164116,159.0
2019,4,77.08640226628896,150.0
2020,4,213.11677631578948,417.0
2018,5,77.37231182795699,136.0
2019,5,92.01646090534979,186.0
2020,5,197.6388508891929,349.0
2018,6,67.25452016689847,119.0
2019,6,70.29496402877697,116.0
2020,6,139.13183730715286,249.0
2018,7,68.38430311231394,125.0
2019,7,65.75720164609054,110.0
2020,7,114.6971736204576,192.0
2018,8,91.69905533063428,200.0
2019,8,72.31174089068826,137.0
2020,8,107.58536585365853,161.0
2018,9,80.75208913649026,141.0
2019,9,69.08720112517581,167.0
2018,10,75.97699594046009,131.0
2019,10,72.0639455782313,130.0
2018,11,75.57303370786516,134.0
2019,11,74.49507735583686,130.0
2017,12,94.37731481481481,161.0
2018,12,83.23719676549865,165.0
2019,12,78.54681139755766,136.0
