Year,Month,mean,max
2018,1,113.22307962118555,798.0
2019,1,83.55521680216802,479.0
2020,1,83.58898400540663,3958.0
2018,2,135.2386577181208,1209.0
2019,2,167.0019863438858,7481.0
2020,2,98.7943117724709,873.0
2018,3,162.0392200806813,1441.0
2019,3,76.89614512471655,1130.0
2020,3,178.17716270730614,3254.0
2018,4,97.46765013358113,909.0
2019,4,92.74479532163743,537.0
2020,4,124.36820762368208,450.0
2018,5,62.92261103633916,510.0
2019,5,123.07762198541784,2949.0
2020,5,93.54286674885128,419.0
2018,6,85.62717366102481,3135.0
2019,6,82.33469721767594,1038.0
2020,6,69.57177842565598,258.0
2018,7,98.45812696983342,2060.0
2019,7,132.03153052064633,4904.0
2020,7,68.477461314196,272.0
2018,8,83.85651783711016,543.0
2019,8,120.21361291769455,3134.0
2020,8,61.22293178519594,174.0
2018,9,92.6313957535677,2783.0
2019,9,77.52285747690868,1041.0
2018,10,63.4350802379082,304.0
2019,10,68.23708549515001,586.0
2018,11,102.41837562275518,861.0
2019,11,115.45684210526316,2480.0
2017,12,102.53540420605827,428.0
2018,12,97.73090297251822,610.0
2019,12,88.19665694413283,1069.0
