Year,Month,mean,max
2018,1,61.769922109047336,158.0
2019,1,84.90228455100656,204.0
2020,1,78.999774036832,185.0
2018,2,61.797070286251845,200.0
2019,2,83.50919026328863,200.0
2020,2,100.04627280415609,368.0
2018,3,27.018275591434016,63.0
2019,3,54.7525608923287,138.0
2020,3,107.46055293324342,319.0
2018,4,52.577124258979424,170.0
2019,4,143.06834997064004,489.0
2020,4,69.95522984676882,126.0
2018,5,86.63162028725314,353.0
2019,5,97.35025091240875,229.0
2020,5,77.20022434099832,197.0
2018,6,43.938493675293024,116.0
2019,6,67.05701857512344,143.0
2020,6,80.13042970574497,167.0
2018,7,48.82741517303573,121.0
2019,7,92.54744360049881,235.0
2020,7,82.74592650859647,175.0
2018,8,365.50736037757054,1112.0
2019,8,97.28106043585711,438.0
2020,8,79.5877729257642,135.0
2018,9,132.8481189038551,304.0
2019,9,136.60325450714117,432.0
2018,10,182.9594731509625,595.0
2019,10,80.34640596745027,175.0
2018,11,96.37357921595917,233.0
2019,11,115.54721634954193,283.0
2017,12,54.083976833976834,107.0
2018,12,81.59941651705566,245.0
2019,12,85.79900744416874,170.0
