Year,Month,mean,max
2018,1,308.30891532210575,887.0
2019,1,185.16608094320372,471.0
2020,1,196.55959963603274,465.0
2018,2,233.95340405532428,615.0
2019,2,145.68815331010452,349.0
2020,2,153.4971295957005,353.0
2018,3,194.96951014460262,823.0
2019,3,140.63660295295867,320.0
2020,3,173.70598369128288,464.0
2018,4,301.6566173902922,938.0
2019,4,167.22218284904324,430.0
2020,4,268.6599419649026,534.0
2018,5,265.9003255135257,572.0
2019,5,206.7299219825608,464.0
2020,5,198.63558558558557,384.0
2018,6,262.80981666279877,519.0
2019,6,182.7310551558753,421.0
2020,6,167.01636256621543,328.0
2018,7,237.0136491821771,479.0
2019,7,189.60663507109004,395.0
2020,7,199.11951384199864,359.0
2018,8,181.4675295441756,369.0
2019,8,159.48219147005446,350.0
2020,8,168.97280701754386,271.0
2018,9,174.7403834979663,620.0
2019,9,116.11264961276696,272.0
2018,10,177.49870364107767,449.0
2019,10,92.32023620258914,217.0
2018,11,128.9318683873968,338.0
2019,11,136.4702416028285,339.0
2017,12,391.1976452422312,931.0
2018,12,234.52004491858506,648.0
2019,12,171.55537920870648,418.0
