Year,Month,mean,max
2018,1,121.91735537190083,2467.0
2019,1,111.73612990527741,1993.0
2020,1,120.06521739130434,2013.0
2018,2,68.3605220228385,406.0
2019,2,66.27123695976155,353.0
2020,2,76.18985507246377,374.0
2018,3,69.5814266487214,397.0
2019,3,64.78522571819425,353.0
2020,3,214.3016304347826,3025.0
2018,4,62.428969359331475,357.0
2019,4,55.5290780141844,360.0
2020,4,690.5293159609121,4889.0
2018,5,58.20188425302826,285.0
2019,5,60.22708618331053,316.0
2020,5,437.86802721088435,3399.0
2018,6,61.19166666666667,283.0
2019,6,59.88793103448276,261.0
2020,6,208.66011235955057,1182.0
2018,7,75.95805142083897,357.0
2019,7,69.50544959128065,335.0
2020,7,173.51209677419354,808.0
2018,8,80.4743935309973,429.0
2019,8,66.8029689608637,311.0
2020,8,163.24738675958187,660.0
2018,9,78.13091922005572,454.0
2019,9,62.070323488045005,336.0
2018,10,61.851150202976996,340.0
2019,10,58.87245590230665,324.0
2018,11,95.49581005586592,999.0
2019,11,92.82137834036568,977.0
2017,12,204.25694444444446,1114.0
2018,12,140.23450134770889,1007.0
2019,12,152.63685636856368,1116.0
