Year,Month,mean,max
2018,1,9.348299319727891,217.0
2019,1,1.611637347767253,8.0
2020,1,1.1383989145183175,6.0
2018,2,9.563402889245586,534.0
2019,2,2.8837555886736213,50.0
2020,2,1.1128798842257597,7.0
2018,3,4.916554508748318,15.0
2019,3,4.7835616438356166,115.0
2020,3,1.1432432432432433,7.0
2018,4,5.114206128133705,79.0
2019,4,1.2206506364922207,6.0
2020,4,2.008038585209003,66.0
2018,5,4.0,12.0
2019,5,1.046639231824417,6.0
2020,5,2.0891891891891894,92.0
2018,6,4.180806675938804,15.0
2019,6,1.1412268188302426,14.0
2020,6,1.1554621848739495,6.0
2018,7,3.1136671177266577,14.0
2019,7,4.651700680272109,513.0
2020,7,1.1924629878869448,22.0
2018,8,3.36742934051144,23.0
2019,8,0.9445196211096076,25.0
2020,8,0.5590277777777778,4.0
2018,9,1.592747559274756,10.0
2019,9,0.8188202247191011,5.0
2018,10,1.1702702702702703,6.0
2019,10,0.9417344173441734,5.0
2018,11,1.4895397489539748,8.0
2019,11,1.0492957746478873,12.0
2017,12,30.63888888888889,388.0
2018,12,1.9502018842530282,8.0
2019,12,1.276797829036635,7.0
