Year,Month,mean,max
2018,1,60.4375,1132.0
2019,1,2.342780026990553,429.0
2020,1,426.24054054054056,10728.0
2018,2,16.733118971061092,405.0
2019,2,6.096726190476191,174.0
2020,2,5.122302158273381,514.0
2018,3,15.216689098250336,324.0
2019,3,0.4030054644808743,48.0
2020,3,1.9112903225806452,156.0
2018,4,16.334728033472803,301.0
2019,4,3.669479606188467,128.0
2020,4,1.0055632823365785,161.0
2018,5,9.86021505376344,845.0
2019,5,1.990578734858681,50.0
2020,5,0.18548387096774194,10.0
2018,6,0.9290681502086231,8.0
2019,6,1.9391796322489392,140.0
2020,6,6.64055944055944,401.0
2018,7,1.3162162162162163,78.0
2019,7,32.127027027027026,1234.0
2020,7,44.901881720430104,4847.0
2018,8,1.8977119784656797,19.0
2019,8,0.9784075573549258,219.0
2020,8,0.15331010452961671,5.0
2018,9,0.8817802503477051,63.0
2019,9,2.008426966292135,122.0
2018,10,0.16823687752355315,2.0
2019,10,0.23108108108108108,42.0
2018,11,0.8228730822873083,27.0
2019,11,9.04634831460674,386.0
2017,12,93.74760383386581,1048.0
2018,12,0.7674731182795699,25.0
2019,12,4.305518169582773,168.0
