Year,Month,mean,max
2018,1,132.85054347826087,229.0
2019,1,153.16914749661706,262.0
2020,1,152.27717391304347,262.0
2018,2,132.6035313001605,223.0
2019,2,145.15201192250373,240.0
2020,2,147.9463768115942,245.0
2018,3,128.1763122476447,224.0
2019,3,135.98084815321477,240.0
2020,3,180.18342391304347,320.0
2018,4,128.81666666666666,225.0
2019,4,129.87270155586987,217.0
2020,4,206.55357142857142,330.0
2018,5,116.42126514131898,205.0
2019,5,135.65116279069767,211.0
2020,5,178.1904761904762,281.0
2018,6,123.51460361613351,204.0
2019,6,132.97142857142856,218.0
2020,6,160.44817927170868,266.0
2018,7,125.68606224627875,200.0
2019,7,129.84720327421556,207.0
2020,7,161.56258411843876,246.0
2018,8,119.2581081081081,211.0
2019,8,126.39402173913044,200.0
2020,8,159.45993031358884,235.0
2018,9,119.70612813370474,201.0
2019,9,133.47819971870604,215.0
2018,10,128.9404600811908,219.0
2019,10,135.05006765899864,225.0
2018,11,135.55307262569832,235.0
2019,11,142.81408450704225,228.0
2017,12,134.96485623003196,218.0
2018,12,147.15363881401618,235.0
2019,12,147.56233062330622,228.0
