Year,Month,mean,max
2018,1,163.00272108843538,519.0
2019,1,111.43319838056681,373.0
2020,1,125.6914749661705,330.0
2018,2,107.66505636070853,336.0
2019,2,91.83159463487333,223.0
2020,2,90.84992784992785,201.0
2018,3,89.70524899057874,214.0
2019,3,136.7827868852459,827.0
2020,3,88.83064516129032,165.0
2018,4,66.14066852367688,134.0
2019,4,76.15774647887324,176.0
2020,4,93.483286908078,175.0
2018,5,60.06989247311828,123.0
2019,5,60.77358490566038,117.0
2020,5,252.14054054054054,896.0
2018,6,132.56267409470752,487.0
2019,6,73.79943502824858,245.0
2020,6,170.89775910364145,420.0
2018,7,113.96891891891892,289.0
2019,7,108.33378378378379,317.0
2020,7,172.13172043010752,357.0
2018,8,60.047106325706594,114.0
2019,8,123.87061994609165,559.0
2020,8,110.59581881533101,174.0
2018,9,96.28511821974965,351.0
2019,9,126.42134831460675,433.0
2018,10,188.42183288409703,1110.0
2019,10,84.4979702300406,350.0
2018,11,145.2608089260809,395.0
2019,11,117.20815752461323,374.0
2017,12,115.95833333333333,258.0
2018,12,123.94086021505376,522.0
2019,12,123.4885290148448,313.0
