Year,Month,mean,max
2018,1,395.96831955922863,826.0
2019,1,667.7144808743169,1579.0
2020,1,449.0594202898551,855.0
2018,2,244.66068515497554,438.0
2019,2,442.8916030534351,930.0
2020,2,568.4804381846635,1305.0
2018,3,220.9731182795699,389.0
2019,3,276.126600284495,605.0
2020,3,551.6398305084746,1327.0
2018,4,208.82753824756605,383.0
2019,4,274.6102189781022,1042.0
2020,4,694.1060606060606,1129.0
2018,5,194.872311827957,325.0
2019,5,419.3818181818182,1099.0
2020,5,648.0320334261838,1439.0
2018,6,342.2674094707521,1033.0
2019,6,240.5648854961832,578.0
2020,6,589.7771428571428,1115.0
2018,7,482.85074626865674,953.0
2019,7,334.0923520923521,641.0
2020,7,455.59269282814614,802.0
2018,8,269.0338294993234,488.0
2019,8,237.49245541838135,416.0
2020,8,315.1060070671378,445.0
2018,9,301.46796657381617,911.0
2019,9,310.78279883381924,811.0
2018,10,255.60487144790258,471.0
2019,10,214.65650969529085,393.0
2018,11,304.15811965811963,618.0
2019,11,217.93598862019914,619.0
2017,12,415.07175925925924,827.0
2018,12,339.60863697705804,785.0
2019,12,421.0362622036262,859.0
