Year,Month,mean,max
2018,1,164.0496551724138,574.0
2019,1,210.80405405405406,696.0
2020,1,440.9203778677463,1306.0
2018,2,122.59150326797386,300.0
2019,2,213.62946428571428,734.0
2020,2,408.1971223021583,853.0
2018,3,169.40107671601615,752.0
2019,3,214.10777626193723,594.0
2020,3,511.4623655913978,1169.0
2018,4,120.00836820083683,328.0
2019,4,202.168776371308,468.0
2020,4,454.5376044568245,856.0
2018,5,114.77688172043011,373.0
2019,5,201.375,488.0
2020,5,372.06451612903226,732.0
2018,6,170.2058414464534,421.0
2019,6,193.83333333333334,425.0
2020,6,329.5972027972028,649.0
2018,7,140.71891891891892,319.0
2019,7,199.89743589743588,410.0
2020,7,328.9543010752688,606.0
2018,8,220.21668909825033,967.0
2019,8,332.57816711590294,1101.0
2020,8,278.05902777777777,502.0
2018,9,157.04874651810584,389.0
2019,9,267.60252808988764,620.0
2018,10,120.64333781965007,264.0
2019,10,300.60945945945946,905.0
2018,11,174.41143654114364,495.0
2019,11,296.1652661064426,675.0
2017,12,204.99074074074073,1030.0
2018,12,214.69220430107526,530.0
2019,12,391.8896366083446,927.0
