Year,Month,mean,max
2018,1,100.61684782608695,241.0
2019,1,65.70068027210884,122.0
2020,1,65.18282548476455,178.0
2018,2,81.70900321543408,183.0
2019,2,65.89759036144578,141.0
2020,2,53.898809523809526,117.0
2018,3,100.80510752688173,353.0
2019,3,74.4764542936288,155.0
2020,3,51.16022099447514,102.0
2018,4,71.05571030640668,139.0
2019,4,68.50428571428571,142.0
2020,4,64.04975124378109,138.0
2018,5,105.1049798115747,337.0
2019,5,60.09504132231405,125.0
2020,5,50.703448275862065,110.0
2018,6,85.08356545961003,162.0
2019,6,56.260233918128655,110.0
2020,6,45.73371104815864,121.0
2018,7,85.12043301759134,260.0
2019,7,51.96223776223776,110.0
2020,7,48.333333333333336,113.0
2018,8,87.1554054054054,251.0
2019,8,50.45034013605442,144.0
2020,8,43.8815331010453,84.0
2018,9,65.28551532033426,174.0
2019,9,42.795744680851065,85.0
2018,10,64.1339648173207,158.0
2019,10,43.02732240437158,91.0
2018,11,59.53173483779972,124.0
2019,11,50.094900849858355,109.0
2017,12,102.39120370370371,186.0
2018,12,63.78272604588394,127.0
2019,12,47.903269754768395,99.0
