Year,Month,mean,max
2018,1,232.6303448275862,509.0
2019,1,143.69282814614343,304.0
2020,1,147.2340136054422,327.0
2018,2,239.68026101141925,527.0
2019,2,131.95529061102832,286.0
2020,2,170.9564586357039,431.0
2018,3,188.372311827957,396.0
2019,3,114.68262653898769,268.0
2020,3,142.97414965986394,266.0
2018,4,173.04172461752435,377.0
2019,4,108.90212765957448,235.0
2020,4,192.3937908496732,459.0
2018,5,152.278600269179,309.0
2019,5,103.10670314637483,216.0
2020,5,131.40408163265306,234.0
2018,6,222.825,556.0
2019,6,120.07040229885058,246.0
2020,6,126.67977528089888,241.0
2018,7,192.12855209742895,361.0
2019,7,132.45156889495226,244.0
2020,7,138.9247311827957,227.0
2018,8,150.97840755735493,266.0
2019,8,105.80026990553306,196.0
2020,8,171.22996515679444,306.0
2018,9,144.48607242339833,391.0
2019,9,92.9324894514768,212.0
2018,10,122.54803788903924,254.0
2019,10,95.75440976933514,217.0
2018,11,179.13986013986013,465.0
2019,11,162.72433192686358,389.0
2017,12,274.5300925925926,534.0
2018,12,159.83018867924528,334.0
2019,12,147.6797829036635,304.0
