Year,Month,mean,max
2018,1,268.60911602209944,726.0
2019,1,216.57624831309042,478.0
2020,1,265.34412955465586,623.0
2018,2,312.7565359477124,707.0
2019,2,202.4769001490313,484.0
2020,2,215.39481268011528,533.0
2018,3,192.32749326145552,442.0
2019,3,223.85655737704917,554.0
2020,3,603.5833333333334,3858.0
2018,4,212.2133891213389,496.0
2019,4,153.243661971831,308.0
2020,4,916.4923504867872,2212.0
2018,5,140.41722745625842,274.0
2019,5,352.4516129032258,1022.0
2020,5,456.300134589502,1089.0
2018,6,327.09583333333336,900.0
2019,6,226.15417256011315,523.0
2020,6,317.1454545454545,906.0
2018,7,287.9837837837838,899.0
2019,7,298.81401617250674,653.0
2020,7,393.39703903095557,813.0
2018,8,310.76446837146705,1060.0
2019,8,279.48721399730823,507.0
2020,8,385.16783216783216,830.0
2018,9,164.7037552155772,376.0
2019,9,203.60448807854138,427.0
2018,10,265.1897711978466,735.0
2019,10,235.40405405405406,596.0
2018,11,188.40306834030685,458.0
2019,11,222.47331460674158,469.0
2017,12,364.7337962962963,887.0
2018,12,268.13440860215053,741.0
2019,12,303.7738896366083,956.0
