Year,Month,mean,max
2018,1,736.3207137138282,1396.0
2019,1,538.7983962051051,1023.0
2020,1,425.5522640234287,791.0
2018,2,678.5939970521238,1370.0
2019,2,495.46907600596126,969.0
2020,2,414.7390208783297,729.0
2018,3,641.8972318726885,1190.0
2019,3,463.0083919256067,905.0
2020,3,603.9355381165919,1588.0
2018,4,556.0969541966984,1010.0
2019,4,419.51345029239764,845.0
2020,4,849.3707266195388,1531.0
2018,5,520.1476788517605,940.0
2019,5,426.2739310963977,811.0
2020,5,691.2893173411053,1358.0
2018,6,545.2845217391305,1062.0
2019,6,419.7264857276556,793.0
2020,6,547.6604059729351,929.0
2018,7,581.1318396757487,1039.0
2019,7,447.87776654308504,767.0
2020,7,520.911028834287,921.0
2018,8,500.3685746352413,872.0
2019,8,393.0531102627442,681.0
2020,8,457.13687881429814,740.0
2018,9,468.4415825501798,840.0
2019,9,386.66022487702037,696.0
2018,10,464.74800673778776,860.0
2019,10,375.5177280939476,709.0
2018,11,497.46440992348715,1070.0
2019,11,394.7284861257464,746.0
2017,12,763.0819988423693,1440.0
2018,12,543.0019064707861,1061.0
2019,12,439.4894500561167,819.0
