Year,Month,mean,max
2018,1,1281.3645406670569,2640.0
2019,1,954.8058230429365,2015.0
2020,1,614.7367168913561,1381.0
2018,2,1224.5722907725321,2615.0
2019,2,854.4608598409543,1865.0
2020,2,565.6747484543581,1245.0
2018,3,1318.2314160780356,3085.0
2019,3,896.6591012773723,1909.0
2020,3,758.4440027260337,2100.0
2018,4,1062.2863292611983,2226.0
2019,4,871.4113976215707,1910.0
2020,4,1032.8343826991513,2229.0
2018,5,921.9247167059351,1887.0
2019,5,833.8171219567951,1791.0
2020,5,739.4101584447691,1774.0
2018,6,926.9425420777713,1869.0
2019,6,885.8009714488804,1839.0
2020,6,533.4749912147124,1139.0
2018,7,968.9965034965035,1896.0
2019,7,767.4774517639,1579.0
2020,7,463.2593634011922,932.0
2018,8,958.2702733100889,1902.0
2019,8,812.334310519788,1620.0
2020,8,435.20922089290923,847.0
2018,9,1105.814083197769,2341.0
2019,9,754.9745722990391,1785.0
2018,10,933.3962816901409,2060.0
2019,10,748.4877137357038,1644.0
2018,11,896.7820229938451,2024.0
2019,11,701.5317096128956,1512.0
2017,12,1310.9488811728395,2576.0
2018,12,926.572278338945,2129.0
2019,12,622.9961581920904,1263.0
