Year,Month,mean,max
2018,1,42.66226510919248,123.0
2019,1,31.75991389077725,93.0
2020,1,32.260583361706956,100.0
2018,2,32.012714730150144,103.0
2019,2,37.38039557158851,109.0
2020,2,21.010469929388847,76.0
2018,3,24.569346339275704,84.0
2019,3,30.956814806352106,98.0
2020,3,31.862899543378994,105.0
2018,4,35.37091332169866,147.0
2019,4,24.55787610619469,99.0
2020,4,38.44965612104539,148.0
2018,5,27.170052755640363,96.0
2019,5,20.24088511809218,65.0
2020,5,45.18147065437373,112.0
2018,6,38.95033650498956,108.0
2019,6,23.204298507462685,74.0
2020,6,25.182522903453137,87.0
2018,7,30.384389803744643,89.0
2019,7,21.179549114331724,72.0
2020,7,31.22372270988071,86.0
2018,8,26.22878685572811,95.0
2019,8,21.78020609217529,66.0
2020,8,22.525255474452553,68.0
2018,9,19.4878587196468,64.0
2019,9,15.8173933427098,70.0
2018,10,17.56292957746479,54.0
2019,10,17.685678648372832,64.0
2018,11,25.37043922844527,77.0
2019,11,17.32728557964185,60.0
2017,12,33.54821843532146,96.0
2018,12,23.488158042429003,74.0
2019,12,29.151097036869487,101.0
