Year,Month,mean,max
2018,1,2111.735595616826,4054.0
2019,1,2807.1877338170275,4688.0
2020,1,4020.797206767344,7194.0
2018,2,1399.4435949027497,2625.0
2019,2,3142.015553067065,5713.0
2020,2,4034.9376294311123,6967.0
2018,3,1119.0816326530612,2230.0
2019,3,2394.750028574694,4973.0
2020,3,3970.1657332266545,5911.0
2018,4,1577.1337290502793,2888.0
2019,4,1610.2697345132744,2890.0
2020,4,4197.227385548814,10752.0
2018,5,1122.921220962855,1932.0
2019,5,1551.4646210212961,2691.0
2020,5,5092.306308332396,11508.0
2018,6,1572.1756788117893,4665.0
2019,6,2077.423508353222,6373.0
2020,6,3745.0866909432634,7664.0
2018,7,2713.2139875916528,4776.0
2019,7,3811.0525224602625,6693.0
2020,7,5499.317915822642,8920.0
2018,8,2791.942275233487,10057.0
2019,8,2308.822817729534,3592.0
2020,8,4474.563211678832,7675.0
2018,9,2992.6711214410225,7428.0
2019,9,1806.9605957546617,3295.0
2018,10,2011.6865772568467,3572.0
2019,10,1775.39471595419,5383.0
2018,11,2120.7331783846603,4092.0
2019,11,2678.9169317780133,6609.0
2017,12,1905.7536651234568,3796.0
2018,12,2204.6192186798385,4159.0
2019,12,2851.52263980077,7419.0
