Year,Month,mean,max
2018,1,76.7680763983629,161.0
2019,1,190.90405405405406,452.0
2020,1,108.3945945945946,251.0
2018,2,63.06119162640902,140.0
2019,2,155.60655737704917,338.0
2020,2,106.88888888888889,222.0
2018,3,64.23687752355316,147.0
2019,3,156.09575923392612,363.0
2020,3,121.56720430107526,290.0
2018,4,60.87604456824513,134.0
2019,4,130.2820874471086,296.0
2020,4,172.42200557103064,330.0
2018,5,59.553763440860216,159.0
2019,5,154.83827493261455,442.0
2020,5,151.4183535762483,502.0
2018,6,123.16434540389972,420.0
2019,6,127.22347949080623,251.0
2020,6,161.9859747545582,446.0
2018,7,114.82162162162162,340.0
2019,7,122.91192411924119,312.0
2020,7,149.7970430107527,290.0
2018,8,391.19919246298787,12060.0
2019,8,123.04043126684635,305.0
2020,8,128.74305555555554,237.0
2018,9,1288.1613351877609,11810.0
2019,9,118.70224719101124,245.0
2018,10,338.6113360323887,4270.0
2019,10,122.00945945945946,382.0
2018,11,210.89260808926082,472.0
2019,11,96.0956399437412,214.0
2017,12,83.24537037037037,210.0
2018,12,220.0013440860215,458.0
2019,12,112.79649595687331,241.0
