Year,Month,mean,max
2018,1,589.1666092943201,927.0
2019,1,382.6818079096045,684.0
2020,1,81.70277276825969,130.0
2018,2,534.2501674929653,863.0
2019,2,341.77166625279364,585.0
2020,2,106.14683635490455,519.0
2018,3,457.34480439412624,716.0
2019,3,301.1043793964148,515.0
2020,3,325.7211441390914,620.0
2018,4,947.8546849569867,1950.0
2019,4,310.8306215615124,506.0
2020,4,437.84940876420126,763.0
2018,5,596.0420592193809,1027.0
2019,5,389.36876964526266,643.0
2020,5,387.54765642520744,628.0
2018,6,369.78114126652747,612.0
2019,6,402.6571963053899,652.0
2020,6,181.30435289998832,467.0
2018,7,346.34238089874987,530.0
2019,7,358.47277646263103,559.0
2020,7,108.3807973048849,185.0
2018,8,322.7012578616352,518.0
2019,8,337.13063012467705,507.0
2020,8,106.47526193247963,161.0
2018,9,317.08806126000695,523.0
2019,9,365.14220505617976,614.0
2018,10,307.72512647554805,622.0
2019,10,498.05319629545966,2092.0
2018,11,376.136447948064,658.0
2019,11,102.5008190966534,194.0
2017,12,707.7552083333334,1137.0
2018,12,368.5465455361149,642.0
2019,12,80.84270798248569,154.0
