Year,Month,mean,max
2018,1,327.12396694214874,704.0
2019,1,415.46955345060894,933.0
2020,1,620.3790760869565,1435.0
2018,2,323.4861337683524,739.0
2019,2,420.903129657228,933.0
2020,2,625.1994219653179,1353.0
2018,3,327.4751009421265,738.0
2019,3,414.16279069767444,964.0
2020,3,747.050408719346,1520.0
2018,4,320.2183588317107,730.0
2019,4,396.4223163841808,901.0
2020,4,850.3241042345277,1514.0
2018,5,333.9180107526882,1012.0
2019,5,398.62517099863203,874.0
2020,5,785.1691678035471,1444.0
2018,6,400.25416666666666,800.0
2019,6,467.19742489270385,844.0
2020,6,762.337552742616,1328.0
2018,7,383.2056833558863,682.0
2019,7,486.4578804347826,816.0
2020,7,776.9650537634409,1254.0
2018,8,377.8463611859838,706.0
2019,8,510.774628879892,1056.0
2020,8,734.6284722222222,1193.0
2018,9,372.449860724234,882.0
2019,9,503.7018284106892,1154.0
2018,10,345.64005412719894,838.0
2019,10,491.77340569877884,1118.0
2018,11,361.1326815642458,901.0
2019,11,536.3403656821379,1257.0
2017,12,317.27777777777777,680.0
2018,12,402.52893674293404,856.0
2019,12,545.2520325203252,1233.0
