Year,Month,mean,max
2018,1,28.86149053438773,66.0
2019,1,13.111048286780504,30.0
2020,1,14.859322033898305,49.0
2018,2,22.2102998520909,52.0
2019,2,13.202160685458836,33.0
2020,2,11.472457115245229,35.0
2018,3,21.31542946849069,52.0
2019,3,12.125796903460838,32.0
2020,3,14.733715828552143,35.0
2018,4,21.160813953488372,80.0
2019,4,12.43551797040169,33.0
2020,4,17.109284463010376,36.0
2018,5,19.97060803230873,692.0
2019,5,13.741247576690615,292.0
2020,5,19.263973063973065,69.0
2018,6,22.711931290622097,53.0
2019,6,15.93018335684062,41.0
2020,6,16.37164213968699,42.0
2018,7,21.62918687267396,50.0
2019,7,16.300384963768117,42.0
2020,7,17.09148123173747,42.0
2018,8,15.14667865572665,39.0
2019,8,11.445267766924891,45.0
2020,8,13.793706293706293,30.0
2018,9,12.630790665273423,40.0
2019,9,8.143325526932085,23.0
2018,10,9.973304798378013,33.0
2019,10,8.947773004747908,37.0
2018,11,12.530789748347443,36.0
2019,11,18.45425719318849,59.0
2017,12,34.86797915460336,68.0
2018,12,12.445466786355476,33.0
2019,12,16.81522842639594,102.0
