Year,Month,mean,max
2018,1,1172.2981855528928,2684.0
2019,1,1102.3245623941277,2581.0
2020,1,1141.6062619664376,2574.0
2018,2,1207.4163429336907,3508.0
2019,2,983.31756672874,2342.0
2020,2,1120.7882677543187,2450.0
2018,3,1006.6492604213357,2371.0
2019,3,894.96168669236,2097.0
2020,3,1310.319847584893,3011.0
2018,4,917.7222222222222,1936.0
2019,4,932.9075915311732,2405.0
2020,4,1481.67775202781,4040.0
2018,5,999.6769455034761,2671.0
2019,5,839.1972178595468,1946.0
2020,5,14792.314397759104,46643.0
2018,6,1179.9384419197775,2371.0
2019,6,1018.817352666043,2012.0
2020,6,6131.653725078699,13486.0
2018,7,1101.6646780729402,1980.0
2019,7,1126.0919191919193,2126.0
2020,7,3842.930910722297,7262.0
2018,8,999.820058335203,1894.0
2019,8,997.1205697622252,1758.0
2020,8,2723.2246734397677,4563.0
2018,9,1113.0437456486425,2953.0
2019,9,818.55472404116,2057.0
2018,10,1038.741921005386,2643.0
2019,10,907.3449131513647,2194.0
2018,11,1042.3676709154113,2604.0
2019,11,885.2203389830509,2259.0
2017,12,1201.8877314814815,2564.0
2018,12,1086.3586493156831,2463.0
2019,12,1160.8449455851005,2669.0
