Year,Month,mean,max
2018,1,483.3233644859813,1263.0
2019,1,185.75467210329595,394.0
2020,1,282.5278848333711,635.0
2018,2,481.46994902066007,1112.0
2019,2,168.3775319995029,380.0
2020,2,357.1545454545454,1228.0
2018,3,305.0478806907378,651.0
2019,3,148.2761372705507,320.0
2020,3,292.97170132969654,915.0
2018,4,245.52018615474114,489.0
2019,4,131.37461701626208,288.0
2020,4,357.31408238675243,732.0
2018,5,202.10559982044663,440.0
2019,5,136.98534798534797,270.0
2020,5,317.07970770095557,591.0
2018,6,191.4442767587648,418.0
2019,6,171.42838510789662,486.0
2020,6,247.93314567206193,584.0
2018,7,229.8432212948342,538.0
2019,7,244.81761078117862,496.0
2020,7,297.7750674460432,569.0
2018,8,199.82429696287963,583.0
2019,8,215.47967479674796,647.0
2020,8,212.2724087591241,382.0
2018,9,335.11037527593817,1068.0
2019,9,225.3665025785279,690.0
2018,10,155.13395673726905,341.0
2019,10,170.00067965564114,382.0
2018,11,165.03344947735192,399.0
2019,11,170.0255294117647,505.0
2017,12,757.9488614434581,1639.0
2018,12,178.56212818498147,386.0
2019,12,219.51468594667872,513.0
