Year,Month,mean,max
2018,1,81.75679347826087,175.0
2019,1,58.998635743519785,140.0
2020,1,85.81830790568655,232.0
2018,2,65.73515248796147,166.0
2019,2,49.0781954887218,109.0
2020,2,55.32383808095952,115.0
2018,3,54.94489247311828,120.0
2019,3,44.91172413793103,93.0
2020,3,56.20637119113574,122.0
2018,4,48.50557103064067,103.0
2019,4,46.56428571428572,99.0
2020,4,63.506644518272424,125.0
2018,5,105.8129205921938,379.0
2019,5,78.9751724137931,310.0
2020,5,123.18630136986302,384.0
2018,6,68.07938718662953,158.0
2019,6,47.30441176470588,138.0
2020,6,59.51129943502825,112.0
2018,7,64.66847090663059,142.0
2019,7,54.29469273743017,123.0
2020,7,49.63513513513514,88.0
2018,8,49.2027027027027,94.0
2019,8,49.671662125340596,111.0
2020,8,48.254355400696866,81.0
2018,9,41.06555090655509,87.0
2019,9,50.56960227272727,115.0
2018,10,38.10284167794317,80.0
2019,10,45.80874316939891,100.0
2018,11,43.10704225352113,125.0
2019,11,65.15677966101696,252.0
2017,12,163.0787037037037,372.0
2018,12,59.58839406207827,131.0
2019,12,115.68399452804377,258.0
