Year,Month,mean,max
2018,1,214.81241379310345,484.0
2019,1,189.88513513513513,401.0
2020,1,176.79025710419486,351.0
2018,2,170.83333333333334,328.0
2019,2,164.45454545454547,379.0
2020,2,169.58465991316933,322.0
2018,3,157.24495289367428,318.0
2019,3,141.68262653898768,275.0
2020,3,175.61238223418573,359.0
2018,4,153.2284122562674,311.0
2019,4,132.20762711864407,245.0
2020,4,334.0776836158192,1070.0
2018,5,143.82099596231495,275.0
2019,5,124.69324324324324,236.0
2020,5,235.30717185385657,490.0
2018,6,186.47083333333333,555.0
2019,6,136.014245014245,304.0
2020,6,189.42356241234222,419.0
2018,7,206.07432432432432,419.0
2019,7,198.83265306122448,475.0
2020,7,211.41991924629878,410.0
2018,8,152.0,288.0
2019,8,173.73009446693658,972.0
2020,8,176.37762237762237,269.0
2018,9,140.62900976290098,262.0
2019,9,442.24084507042255,1269.0
2018,10,142.55,275.0
2019,10,216.51150202976996,464.0
2018,11,202.87168758716876,399.0
2019,11,179.44929577464788,350.0
2017,12,227.78009259259258,444.0
2018,12,196.44683714670256,421.0
2019,12,170.23274695534505,348.0
