Year,Month,mean,max
2018,1,1.961080121703854,18.0
2019,1,1.0496204826101734,7.0
2020,1,1.2043828772567275,7.0
2018,2,11.948870553226024,291.0
2019,2,0.9993781094527363,7.0
2020,2,0.5219351693882525,6.0
2018,3,6.527861867922413,541.0
2019,3,1.585895530917819,9.0
2020,3,0.9233847913093196,8.0
2018,4,32.99464867380177,605.0
2019,4,0.518221488383064,4.0
2020,4,1.128,8.0
2018,5,14.402132435465768,1022.0
2019,5,1.191743119266055,9.0
2020,5,0.5961300483743953,6.0
2018,6,3.265893271461717,211.0
2019,6,0.7242532855436081,19.0
2020,6,1.1956777073056142,10.0
2018,7,12.907522273598737,408.0
2019,7,1.53777931352223,12.0
2020,7,1.2612267867191898,27.0
2018,8,1.124789017666254,8.0
2019,8,0.6406568516421292,5.0
2020,8,1.3276869158878504,17.0
2018,9,0.6933891018938073,5.0
2019,9,1.7048065650644784,61.0
2018,10,1.1044742477177956,9.0
2019,10,0.6131154980712503,5.0
2018,11,1.339260808926081,11.0
2019,11,0.4972909305064782,4.0
2017,12,3.729562185199535,218.0
2018,12,1.8539515042658286,11.0
2019,12,0.8310130164119978,5.0
