Year,Month,mean,max
2018,1,120.8551724137931,337.0
2019,1,105.87092391304348,298.0
2020,1,170.04371584699453,481.0
2018,2,111.57585644371942,285.0
2019,2,95.77611940298507,259.0
2020,2,161.77452415812593,392.0
2018,3,117.0497311827957,329.0
2019,3,91.37123287671233,245.0
2020,3,182.6046511627907,436.0
2018,4,148.54381084840057,373.0
2019,4,112.86647727272727,299.0
2020,4,190.28571428571428,451.0
2018,5,125.07661290322581,319.0
2019,5,104.15637860082305,278.0
2020,5,164.49110807113544,363.0
2018,6,115.12083333333334,290.0
2019,6,97.69898697539797,262.0
2020,6,151.43319268635724,335.0
2018,7,108.69959404600812,232.0
2019,7,100.89393939393939,228.0
2020,7,135.81695827725437,298.0
2018,8,110.37516869095816,378.0
2019,8,124.56968876860623,303.0
2020,8,131.4125874125874,275.0
2018,9,117.97214484679665,388.0
2019,9,110.43943661971831,278.0
2018,10,98.7767253044655,296.0
2019,10,129.02857142857144,333.0
2018,11,91.7317415730337,251.0
2019,11,132.74612129760226,376.0
2017,12,166.38194444444446,561.0
2018,12,125.94609164420486,405.0
2019,12,214.55420054200542,621.0
