Year,Month,mean,max
2018,1,568.2745190051619,1069.0
2019,1,450.4713281958295,793.0
2020,1,433.70865963000796,805.0
2018,2,472.7226473352128,848.0
2019,2,400.97624968913203,718.0
2020,2,533.3997080647123,981.0
2018,3,595.068729678215,1328.0
2019,3,353.4626456477039,746.0
2020,3,942.5580545724398,1587.0
2018,4,429.901187150838,759.0
2019,4,362.68396838504185,627.0
2020,4,1808.0799504609881,3700.0
2018,5,381.11098642127706,644.0
2019,5,449.58010543204216,859.0
2020,5,1566.6241278415484,3405.0
2018,6,373.71188210721743,643.0
2019,6,659.0046511627907,1369.0
2020,6,566.5843621399177,1042.0
2018,7,459.6287776274244,755.0
2019,7,541.5915104106753,1014.0
2020,7,429.14538089343984,745.0
2018,8,377.00022504782265,657.0
2019,8,358.3919683257919,618.0
2020,8,347.8656542056075,576.0
2018,9,352.056117113977,645.0
2019,9,340.17249061913697,631.0
2018,10,341.15406288741127,568.0
2019,10,305.4161370857921,561.0
2018,11,323.9514348785872,607.0
2019,11,263.5289129666706,458.0
2017,12,515.6361706234318,990.0
2018,12,403.22359411830735,813.0
2019,12,338.8540558886752,729.0
