Year,Month,mean,max
2018,1,72.35597826086956,163.0
2019,1,50.286099865047234,115.0
2020,1,55.82837837837838,108.0
2018,2,53.369774919614144,120.0
2019,2,51.995535714285715,119.0
2020,2,48.930835734870314,117.0
2018,3,51.98788694481831,113.0
2019,3,46.59754433833561,104.0
2020,3,48.956989247311824,105.0
2018,4,55.22809457579972,110.0
2019,4,48.23628691983122,101.0
2020,4,95.85515320334262,260.0
2018,5,52.215053763440864,115.0
2019,5,52.296096904441455,102.0
2020,5,71.80026990553306,143.0
2018,6,48.91643454038997,102.0
2019,6,47.48446327683616,103.0
2020,6,52.075524475524475,102.0
2018,7,55.08378378378379,103.0
2019,7,50.549257759784076,96.0
2020,7,57.666666666666664,113.0
2018,8,43.40376850605653,88.0
2019,8,44.435309973045825,86.0
2020,8,46.98606271777003,86.0
2018,9,45.3115438108484,93.0
2019,9,41.07724719101124,86.0
2018,10,45.814266487214,97.0
2019,10,37.182679296346414,77.0
2018,11,49.37099023709902,98.0
2019,11,43.38709677419355,90.0
2017,12,79.93287037037037,144.0
2018,12,49.168010752688176,105.0
2019,12,43.59649122807018,94.0
