Year,Month,mean,max
2018,1,57.28351569075388,123.0
2019,1,54.30082588528114,106.0
2020,1,66.19425923833201,130.0
2018,2,50.67235586614702,104.0
2019,2,54.903750620963734,122.0
2020,2,65.84366316298176,133.0
2018,3,54.43939903576634,113.0
2019,3,55.89866788113401,113.0
2020,3,75.68823132313231,165.0
2018,4,48.49244537424454,109.0
2019,4,51.33403805496829,114.0
2020,4,90.10941716135996,159.0
2018,5,44.769187612208256,95.0
2019,5,50.19712525667351,103.0
2020,5,74.57070707070707,158.0
2018,6,50.35031921067905,110.0
2019,6,50.26231628453851,98.0
2020,6,61.319472024296225,126.0
2018,7,56.61790910116161,107.0
2019,7,51.83195467422097,102.0
2020,7,65.37286420863309,114.0
2018,8,50.60730337078652,95.0
2019,8,51.36045858154434,101.0
2020,8,66.48703757646373,113.0
2018,9,52.03552356628744,111.0
2019,9,48.40255179679269,100.0
2018,10,51.28074324324324,100.0
2019,10,49.09629294755877,98.0
2018,11,52.005335189051266,107.0
2019,11,59.84834958299072,136.0
2017,12,63.8375820780224,119.0
2018,12,55.38610861759425,106.0
2019,12,68.48206227436823,143.0
