Year,Month,mean,max
2018,1,25.667708959711366,63.0
2019,1,14.043670098427423,46.0
2020,1,12.130877034358047,29.0
2018,2,17.961414358698576,68.0
2019,2,15.027198211624441,45.0
2020,2,13.071998067165982,31.0
2018,3,23.762246384934425,74.0
2019,3,10.366545206103392,34.0
2020,3,10.540123804164322,30.0
2018,4,13.504185073238782,38.0
2019,4,10.137388445279473,25.0
2020,4,11.334368250539956,28.0
2018,5,11.487657091561939,27.0
2019,5,11.080661722760981,24.0
2020,5,8.390323304894476,20.0
2018,6,10.117271778215985,35.0
2019,6,9.30549347135631,26.0
2020,6,9.910195025108022,25.0
2018,7,10.936506146385474,31.0
2019,7,11.192360009068238,32.0
2020,7,11.640440597954367,29.0
2018,8,10.545965385479883,24.0
2019,8,13.126811187240255,29.0
2020,8,9.535391785610253,20.0
2018,9,8.993382096830373,23.0
2019,9,9.4605478810583,25.0
2018,10,10.177007093795744,32.0
2019,10,7.651525423728813,20.0
2018,11,14.939689167246579,49.0
2019,11,8.703125,27.0
2017,12,31.66196366447623,68.0
2018,12,17.07069120287253,39.0
2019,12,12.451540110572042,32.0
