Year,Month,mean,max
2018,1,181.4574504638644,584.0
2019,1,76.90782785496442,166.0
2020,1,47.77715187021181,124.0
2018,2,94.80876440632538,205.0
2019,2,119.68421706196449,596.0
2020,2,41.73931829092655,89.0
2018,3,76.12669581791681,223.0
2019,3,123.69664322975731,340.0
2020,3,42.91050801839184,85.0
2018,4,78.10005810575247,154.0
2019,4,98.81755412521943,259.0
2020,4,204.78434782608696,1398.0
2018,5,118.72454015253477,487.0
2019,5,101.82927376809967,379.0
2020,5,62.59349775784754,128.0
2018,6,107.58247243180499,294.0
2019,6,73.48122148122148,167.0
2020,6,54.29563492063492,130.0
2018,7,115.01024774774774,223.0
2019,7,66.05374409714415,130.0
2020,7,63.355298607992815,134.0
2018,8,449.2142296038604,3950.0
2019,8,82.04480125757917,738.0
2020,8,45.05261627906977,82.0
2018,9,224.261197493618,1259.0
2019,9,119.27432384966632,771.0
2018,10,232.37250056167153,964.0
2019,10,40.2374336383147,91.0
2018,11,79.35068397866914,171.0
2019,11,54.168051492100645,125.0
2017,12,386.9855324074074,780.0
2018,12,107.10699865410498,274.0
2019,12,59.464690692713596,132.0
