Year,Month,mean,max
2018,1,76.12534435261708,295.0
2019,1,19.954918032786885,42.0
2020,1,15.253856942496494,34.0
2018,2,52.442088091353995,145.0
2019,2,17.644916540212442,112.0
2020,2,11.363221884498481,30.0
2018,3,42.19220430107527,83.0
2019,3,18.070833333333333,42.0
2020,3,14.062937062937063,34.0
2018,4,35.41782729805014,203.0
2019,4,15.48316251830161,96.0
2020,4,15.32,30.0
2018,5,33.06989247311828,72.0
2019,5,14.118384401114206,93.0
2020,5,14.424242424242424,33.0
2018,6,38.424200278164115,88.0
2019,6,13.953869047619047,36.0
2020,6,12.891242937853107,34.0
2018,7,32.05142083897158,70.0
2019,7,14.071830985915494,35.0
2020,7,15.416216216216217,34.0
2018,8,23.135135135135137,52.0
2019,8,12.122085048010973,27.0
2020,8,13.325174825174825,28.0
2018,9,19.827298050139277,44.0
2019,9,10.686695278969957,28.0
2018,10,20.45872801082544,92.0
2019,10,11.039780521262003,135.0
2018,11,17.88101983002833,47.0
2019,11,12.446808510638299,30.0
2017,12,129.33796296296296,412.0
2018,12,19.045883940620783,48.0
2019,12,14.048275862068966,31.0
