Year,Month,mean,max
2018,1,150.9741847826087,305.0
2019,1,367.0121786197564,590.0
2020,1,372.6268656716418,652.0
2018,2,108.54895666131621,173.0
2019,2,425.7451564828614,912.0
2020,2,292.9261939218524,459.0
2018,3,109.80080753701212,181.0
2019,3,296.25581395348837,468.0
2020,3,353.01079622132255,1007.0
2018,4,138.44011142061282,357.0
2019,4,233.07355021216406,362.0
2020,4,369.29819277108436,547.0
2018,5,120.28360215053763,186.0
2019,5,210.80574555403558,333.0
2020,5,338.3085250338295,483.0
2018,6,128.42559109874827,245.0
2019,6,240.9059829059829,633.0
2020,6,336.69187675070026,757.0
2018,7,137.66035182679298,213.0
2019,7,366.65893587994543,783.0
2020,7,388.7590847913863,656.0
2018,8,131.91520861372814,221.0
2019,8,292.64993215739486,565.0
2020,8,284.7526132404181,371.0
2018,9,164.07520891364902,316.0
2019,9,282.69943820224717,523.0
2018,10,278.3797297297297,758.0
2019,10,234.74154262516916,345.0
2018,11,282.87866108786613,662.0
2019,11,306.0211267605634,704.0
2017,12,205.5303514376997,317.0
2018,12,348.28667563930014,719.0
2019,12,429.4715447154472,719.0
