Year,Month,mean,max
2018,1,2.932065217391304,477.0
2019,1,2.1608108108108106,201.0
2020,1,0.17297297297297298,3.0
2018,2,21.82608695652174,487.0
2019,2,3.955290611028316,120.0
2020,2,0.14820143884892087,2.0
2018,3,37.22476446837147,559.0
2019,3,2.8084815321477428,191.0
2020,3,7.491935483870968,1021.0
2018,4,4.9025069637883005,179.0
2019,4,1.8647887323943662,132.0
2020,4,29.803621169916436,732.0
2018,5,2.7298387096774195,121.0
2019,5,16.507422402159243,758.0
2020,5,0.3445491251682369,4.0
2018,6,3.008344923504868,102.0
2019,6,0.5374823196605375,9.0
2020,6,1.2016806722689075,28.0
2018,7,2.925675675675676,94.0
2019,7,0.8828337874659401,15.0
2020,7,0.8277254374158816,23.0
2018,8,1.0013458950201883,50.0
2019,8,0.21081081081081082,2.0
2020,8,0.11846689895470383,3.0
2018,9,2.5877437325905293,238.0
2019,9,0.23347398030942335,3.0
2018,10,0.3472972972972973,3.0
2019,10,0.10013531799729364,2.0
2018,11,0.9511854951185496,12.0
2019,11,0.10267229254571027,3.0
2017,12,4.610223642172524,62.0
2018,12,1.5141318977119784,92.0
2019,12,0.36522911051212936,3.0
