Year,Month,mean,max
2018,1,983.5531307129799,2334.0
2019,1,364.6784907365567,844.0
2020,1,596.8966876971609,1349.0
2018,2,591.4104487608842,1795.0
2019,2,1013.3260896560288,3963.0
2020,2,605.3481392557023,1350.0
2018,3,551.3328102230691,1488.0
2019,3,1174.6713151927438,3080.0
2020,3,590.3793567185924,1378.0
2018,4,463.79042194583286,1125.0
2019,4,801.0467890981402,1992.0
2020,4,679.5121668597915,1540.0
2018,5,459.84357479255436,1100.0
2019,5,696.3732465492088,1661.0
2020,5,791.5037543427098,1628.0
2018,6,418.3426849060978,1015.0
2019,6,606.1950163781001,1458.0
2020,6,612.7748483434438,1487.0
2018,7,409.5104706147264,1076.0
2019,7,532.7994610375029,1308.0
2020,7,573.491921005386,1296.0
2018,8,381.8368308831781,846.0
2019,8,551.1098518850987,1205.0
2020,8,615.352787456446,1208.0
2018,9,413.9619401253191,987.0
2019,9,544.1381086142322,1234.0
2018,10,360.5626684636119,867.0
2019,10,530.2994356659142,1454.0
2018,11,335.8531184790169,798.0
2019,11,516.6509124941507,1209.0
2017,12,1314.9648852016207,3470.0
2018,12,342.6184387617766,815.0
2019,12,531.4493209114379,1161.0
