Year,Month,mean,max
2018,1,273.134693877551,920.0
2019,1,227.7476383265857,1202.0
2020,1,140.72027027027028,556.0
2018,2,141.19001610305958,325.0
2019,2,144.04769001490314,393.0
2020,2,100.47330447330447,946.0
2018,3,108.26379542395694,326.0
2019,3,76.67715458276334,178.0
2020,3,149.00672043010752,941.0
2018,4,87.75626740947075,219.0
2019,4,61.573239436619716,154.0
2020,4,96.32172701949861,227.0
2018,5,69.86810228802153,161.0
2019,5,61.51417004048583,259.0
2020,5,268.7021563342318,1167.0
2018,6,148.50347705146035,633.0
2019,6,153.75637393767704,603.0
2020,6,131.73417721518987,475.0
2018,7,169.22972972972974,460.0
2019,7,200.1875,579.0
2020,7,181.7002688172043,477.0
2018,8,95.6742934051144,179.0
2019,8,86.51752021563343,172.0
2020,8,110.95470383275261,175.0
2018,9,75.88300835654596,177.0
2019,9,57.25316455696203,155.0
2018,10,69.34594594594594,177.0
2019,10,57.19485791610284,163.0
2018,11,78.22175732217573,228.0
2019,11,74.18002812939521,220.0
2017,12,301.52777777777777,717.0
2018,12,134.94758064516128,455.0
2019,12,158.09164420485175,639.0
