Year,Month,mean,max
2018,1,11.486896551724138,196.0
2019,1,2.164625850340136,43.0
2020,1,0.16991643454038996,3.0
2018,2,21.65415986949429,388.0
2019,2,5.403933434190621,94.0
2020,2,0.8655589123867069,47.0
2018,3,14.809139784946236,923.0
2019,3,5.022160664819944,301.0
2020,3,0.9790794979079498,73.0
2018,4,17.843055555555555,936.0
2019,4,1.4295977011494252,50.0
2020,4,3.9483333333333333,400.0
2018,5,13.53225806451613,249.0
2019,5,4.107438016528926,57.0
2020,5,3.66804979253112,402.0
2018,6,1.8454038997214484,11.0
2019,6,3.642962962962963,101.0
2020,6,1.3002832861189801,29.0
2018,7,2.7320703653585925,65.0
2019,7,0.691114245416079,50.0
2020,7,0.6680161943319838,12.0
2018,8,2.715832205683356,17.0
2019,8,0.5040760869565217,50.0
2020,8,3.8501742160278747,188.0
2018,9,1.3272980501392757,14.0
2019,9,85.10285714285715,4337.0
2018,10,6.6765899864682,302.0
2019,10,1.8098495212038304,200.0
2018,11,2.066290550070522,101.0
2019,11,0.4031117397454031,4.0
2017,12,28.96064814814815,453.0
2018,12,5.759784075573549,259.0
2019,12,0.23045267489711935,5.0
