Year,Month,mean,max
2018,1,104.83152173913044,238.0
2019,1,85.62652232746956,160.0
2020,1,77.30653950953679,133.0
2018,2,96.41573033707866,161.0
2019,2,80.97019374068554,142.0
2020,2,74.53701015965167,134.0
2018,3,90.84274193548387,156.0
2019,3,79.13406292749659,139.0
2020,3,85.02857142857142,182.0
2018,4,90.90820584144646,150.0
2019,4,79.59631728045326,133.0
2020,4,105.58469055374593,175.0
2018,5,100.64247311827957,174.0
2019,5,79.42544459644323,133.0
2020,5,89.61969904240766,147.0
2018,6,92.35465924895688,161.0
2019,6,76.39942938659058,130.0
2020,6,83.39971949509116,141.0
2018,7,86.70230040595399,143.0
2019,7,70.66166439290586,120.0
2020,7,85.93279569892474,140.0
2018,8,92.55390835579514,165.0
2019,8,76.49662618083671,142.0
2020,8,91.69337979094077,142.0
2018,9,90.83565459610028,157.0
2019,9,80.0309423347398,150.0
2018,10,81.96752368064952,143.0
2019,10,77.62279511533242,145.0
2018,11,78.9622905027933,139.0
2019,11,78.9494382022472,144.0
2017,12,84.0324074074074,136.0
2018,12,77.83962264150944,127.0
2019,12,71.00814111261873,124.0
