Year,Month,mean,max
2018,1,19.89793103448276,586.0
2019,1,1.7642276422764227,136.0
2020,1,0.32157394843962006,9.0
2018,2,63.46166394779772,776.0
2019,2,10.51564828614009,322.0
2020,2,0.6613603473227206,50.0
2018,3,69.9542395693136,3076.0
2019,3,10.902872777017784,377.0
2020,3,88.73913043478261,3819.0
2018,4,31.50069541029207,1100.0
2019,4,16.388418079096045,335.0
2020,4,423.14910858995137,10300.0
2018,5,4.064516129032258,327.0
2019,5,2.3401920438957475,148.0
2020,5,56.50612244897959,4482.0
2018,6,7.201388888888889,207.0
2019,6,9.062588904694168,565.0
2020,6,2.139044943820225,60.0
2018,7,6.13531799729364,334.0
2019,7,14.847619047619048,997.0
2020,7,12.309139784946236,919.0
2018,8,26.985175202156334,651.0
2019,8,60.306756756756755,1862.0
2020,8,4.631944444444445,239.0
2018,9,20.786610878661087,1193.0
2019,9,5.89732770745429,170.0
2018,10,17.28958051420839,1200.0
2019,10,0.5006765899864682,11.0
2018,11,16.81983240223464,1338.0
2019,11,0.2348804500703235,4.0
2017,12,39.604166666666664,659.0
2018,12,2.7550471063257067,97.0
2019,12,0.33739837398373984,13.0
