Year,Month,mean,max
2018,1,130.2534435261708,300.0
2019,1,80.21273712737127,199.0
2020,1,95.68163265306123,233.0
2018,2,90.42414355628058,220.0
2019,2,94.3919523099851,408.0
2020,2,86.15820029027576,224.0
2018,3,81.06854838709677,190.0
2019,3,70.53351573187415,208.0
2020,3,108.11307901907357,323.0
2018,4,78.33333333333333,206.0
2019,4,66.58415841584159,208.0
2020,4,116.81342062193126,244.0
2018,5,78.56451612903226,263.0
2019,5,57.1124828532236,182.0
2020,5,106.8130968622101,278.0
2018,6,82.92083333333333,189.0
2019,6,66.90687679083095,196.0
2020,6,90.33988764044943,238.0
2018,7,100.21244925575101,316.0
2019,7,91.61307901907357,1537.0
2020,7,126.42204301075269,264.0
2018,8,83.14324324324325,207.0
2019,8,69.5945945945946,182.0
2020,8,121.57291666666667,256.0
2018,9,81.92887029288703,196.0
2019,9,57.372714486638536,160.0
2018,10,76.63058186738836,213.0
2019,10,53.88179347826087,174.0
2018,11,83.3109243697479,264.0
2019,11,97.0014064697609,353.0
2017,12,148.3587962962963,330.0
2018,12,79.62533692722371,198.0
2019,12,98.99728629579376,246.0
