Year,Month,mean,max
2018,1,1120.7886756692726,2592.0
2019,1,772.3719954648526,1692.0
2020,1,925.0516907662529,1898.0
2018,2,795.9304791303181,1765.0
2019,2,696.7996762948208,1541.0
2020,2,952.9536707929893,1764.0
2018,3,633.5063915676161,1156.0
2019,3,694.8785517873511,2376.0
2020,3,1015.227534562212,2939.0
2018,4,1924.056111757858,8203.0
2019,4,540.7311421139749,992.0
2020,4,921.8642163661581,2677.0
2018,5,829.0533168705803,1593.0
2019,5,717.9002754188662,1788.0
2020,5,700.1227339263596,1229.0
2018,6,704.8805710306407,1552.0
2019,6,732.5031885453014,1526.0
2020,6,1497.4297141512764,5268.0
2018,7,994.9619810469314,3105.0
2019,7,683.6300510915003,1285.0
2020,7,938.6191601936283,2027.0
2018,8,614.5580688723835,1020.0
2019,8,1254.9895608759787,3559.0
2020,8,740.2525607257828,1286.0
2018,9,553.7263219058686,1026.0
2019,9,641.5797509983556,1462.0
2018,10,986.5644724977457,3957.0
2019,10,796.6879545454545,2510.0
2018,11,1280.2638129580087,3128.0
2019,11,1300.072802359882,4327.0
2017,12,1365.0135030864199,2720.0
2018,12,992.1373231529307,2086.0
2019,12,1154.981057168784,2799.0
