Year,Month,mean,max
2018,1,271.3328804347826,1411.0
2019,1,99.30094466936572,372.0
2020,1,98.78619756427605,330.0
2018,2,203.47826086956522,679.0
2019,2,132.87928464977645,392.0
2020,2,130.91341991341992,538.0
2018,3,152.16307277628033,569.0
2019,3,103.90300546448087,418.0
2020,3,186.11693548387098,1570.0
2018,4,88.2966573816156,266.0
2019,4,121.0507042253521,531.0
2020,4,130.3607242339833,395.0
2018,5,73.63526244952894,176.0
2019,5,118.70619946091644,507.0
2020,5,219.06621621621622,747.0
2018,6,174.49442896935932,641.0
2019,6,101.80112834978843,378.0
2020,6,98.52100840336135,307.0
2018,7,116.03243243243243,370.0
2019,7,130.50067476383265,314.0
2020,7,109.85215053763442,305.0
2018,8,92.34454912516824,316.0
2019,8,70.48517520215633,152.0
2020,8,65.18466898954703,145.0
2018,9,95.79694019471488,465.0
2019,9,97.73876404494382,474.0
2018,10,117.02425876010781,473.0
2019,10,96.50271002710028,535.0
2018,11,156.46582984658298,670.0
2019,11,105.37130801687763,363.0
2017,12,97.71296296296296,247.0
2018,12,122.45698924731182,369.0
2019,12,137.21052631578948,336.0
