Year,Month,mean,max
2018,1,134.72689655172414,533.0
2019,1,111.09078590785907,349.0
2020,1,200.94843962008142,666.0
2018,2,89.9347471451876,291.0
2019,2,97.23845007451565,367.0
2020,2,125.34442836468885,352.0
2018,3,75.90040376850605,179.0
2019,3,152.23666210670314,455.0
2020,3,217.25101763907733,992.0
2018,4,89.71448467966574,317.0
2019,4,95.11864406779661,290.0
2020,4,310.8122977346278,895.0
2018,5,73.83333333333333,188.0
2019,5,125.14951989026063,413.0
2020,5,304.8029891304348,1485.0
2018,6,85.32916666666667,304.0
2019,6,123.22301136363636,401.0
2020,6,409.77668539325845,1342.0
2018,7,89.53721244925575,266.0
2019,7,458.8081632653061,4694.0
2020,7,341.3346774193548,983.0
2018,8,84.9528936742934,266.0
2019,8,140.20810810810812,500.0
2020,8,251.21875,906.0
2018,9,66.48184357541899,167.0
2019,9,77.07584269662921,208.0
2018,10,114.47090663058187,409.0
2019,10,122.30040595399188,438.0
2018,11,117.64435146443515,606.0
2019,11,126.75949367088607,545.0
2017,12,146.81944444444446,387.0
2018,12,184.0794078061911,546.0
2019,12,212.21544715447155,634.0
