Year,Month,mean,max
2018,1,158.5360544217687,228.0
2019,1,150.15654520917678,245.0
2020,1,88.87837837837837,135.0
2018,2,135.16425120772948,183.0
2019,2,121.16071428571429,179.0
2020,2,90.70935251798561,134.0
2018,3,127.54508748317632,187.0
2019,3,95.43792633015006,136.0
2020,3,97.51075268817205,150.0
2018,4,139.97771587743733,241.0
2019,4,103.68495077355837,188.0
2020,4,109.05563282336578,182.0
2018,5,111.63037634408602,161.0
2019,5,92.58064516129032,127.0
2020,5,86.63575268817205,119.0
2018,6,134.73157162726008,233.0
2019,6,106.01980198019803,197.0
2020,6,82.10614525139665,148.0
2018,7,148.47027027027028,293.0
2019,7,110.17567567567568,191.0
2020,7,95.97177419354838,153.0
2018,8,121.0013458950202,176.0
2019,8,84.39487870619946,125.0
2020,8,97.15331010452962,127.0
2018,9,111.2712100139082,151.0
2019,9,80.48387096774194,142.0
2018,10,115.58950201884252,178.0
2019,10,83.29729729729729,120.0
2018,11,143.8828451882845,254.0
2019,11,89.45238095238095,128.0
2017,12,163.06389776357827,240.0
2018,12,153.3790322580645,294.0
2019,12,93.04845222072679,140.0
