Year,Month,mean,max
2018,1,190.74242424242425,458.0
2019,1,180.08254397834912,473.0
2020,1,101.9400544959128,220.0
2018,2,187.13376835236542,545.0
2019,2,141.9313432835821,367.0
2020,2,121.63318777292577,285.0
2018,3,145.90725806451613,339.0
2019,3,117.01504787961696,247.0
2020,3,107.26466575716235,261.0
2018,4,125.24512534818942,264.0
2019,4,108.82978723404256,232.0
2020,4,105.03104575163398,218.0
2018,5,124.13978494623656,259.0
2019,5,127.9986301369863,365.0
2020,5,95.74079126875853,195.0
2018,6,131.72222222222223,328.0
2019,6,126.25287356321839,260.0
2020,6,77.62306610407876,178.0
2018,7,186.90663058186738,421.0
2019,7,120.01366120218579,264.0
2020,7,77.89636608344549,166.0
2018,8,154.3225371120108,463.0
2019,8,105.41351351351351,235.0
2020,8,76.5104895104895,143.0
2018,9,138.98189415041782,336.0
2019,9,128.39521800281295,404.0
2018,10,116.78890392422193,241.0
2019,10,106.05163043478261,264.0
2018,11,112.19047619047619,295.0
2019,11,98.9507735583685,218.0
2017,12,185.6412037037037,402.0
2018,12,148.48787061994608,338.0
2019,12,95.09633649932158,235.0
