Year,Month,mean,max
2018,1,82.16757493188011,201.0
2019,1,65.9608636977058,162.0
2020,1,68.46828609986505,153.0
2018,2,138.58105939004815,494.0
2019,2,62.02384500745156,152.0
2020,2,49.79538904899135,113.0
2018,3,67.72005383580081,158.0
2019,3,44.272851296043655,100.0
2020,3,57.50806451612903,121.0
2018,4,58.24339360222531,127.0
2019,4,41.66947960618847,92.0
2020,4,65.25208913649026,128.0
2018,5,61.27456258411844,145.0
2019,5,41.5235531628533,90.0
2020,5,58.274932614555254,111.0
2018,6,145.33983286908077,649.0
2019,6,59.35643564356435,207.0
2020,6,719.484593837535,1802.0
2018,7,83.39324324324325,202.0
2019,7,78.110661268556,187.0
2020,7,223.61962365591398,531.0
2018,8,57.578734858681024,110.0
2019,8,84.65902964959568,231.0
2020,8,110.96180555555556,183.0
2018,9,52.19193324061196,107.0
2019,9,42.82676056338028,85.0
2018,10,44.608870967741936,95.0
2019,10,40.57837837837838,139.0
2018,11,58.114365411436545,198.0
2019,11,85.19409282700423,322.0
2017,12,105.13888888888889,235.0
2018,12,71.8508064516129,171.0
2019,12,76.21967654986523,164.0
