Year,Month,mean,max
2018,1,1326.8284375357184,2966.0
2019,1,1356.2400045177321,3270.0
2020,1,1489.7169407524218,3178.0
2018,2,1196.8859555079068,2860.0
2019,2,1235.4879562950086,2729.0
2020,2,1285.2415986557849,2475.0
2018,3,1054.8824518153294,2068.0
2019,3,1080.804648526077,2108.0
2020,3,1727.3755884330867,4160.0
2018,4,931.9485422232548,1763.0
2019,4,1001.8288119738073,1920.0
2020,4,2881.0833333333335,7169.0
2018,5,926.9848620766988,1649.0
2019,5,1000.6754572999663,1937.0
2020,5,1961.4256416003586,3822.0
2018,6,1020.6184790169256,2451.0
2019,6,1058.3531063531063,2487.0
2020,6,1604.5584976087716,3598.0
2018,7,1266.4499493300304,2508.0
2019,7,1308.8094810155021,2581.0
2020,7,1920.9291082445318,3707.0
2018,8,952.7064302547413,1676.0
2019,8,1067.5201436426887,1932.0
2020,8,1565.4668797210925,2617.0
2018,9,879.652007426317,1644.0
2019,9,971.4557584269663,1899.0
2018,10,854.511283260357,1643.0
2019,10,927.8182331039152,1704.0
2018,11,1019.2857639693949,2817.0
2019,11,1059.1978459377194,3031.0
2017,12,1405.4313271604938,3000.0
2018,12,1394.00930806325,3285.0
2019,12,1571.7757575757576,3381.0
