Year,Month,mean,max
2018,1,36.04684858729775,774.0
2019,1,12.578685371648376,50.0
2020,1,20.661957504520796,61.0
2018,2,31.263016278756893,361.0
2019,2,14.584472049689442,65.0
2020,2,18.07274924471299,52.0
2018,3,24.646221125812964,231.0
2019,3,13.261904761904763,53.0
2020,3,18.187809824245157,51.0
2018,4,13.798883331394672,326.0
2019,4,18.99835564951844,57.0
2020,4,19.67428648721764,54.0
2018,5,12.544424500785281,102.0
2019,5,74.59616482136742,385.0
2020,5,15.651880965749578,43.0
2018,6,17.742810760667904,340.0
2019,6,55.130680480339066,125.0
2020,6,18.481009699661097,82.0
2018,7,14.782991202346041,113.0
2019,7,40.53688152519292,975.0
2020,7,25.064523381294965,228.0
2018,8,16.110161870503596,168.0
2019,8,27.42248454187746,300.0
2020,8,15.672303206997084,51.0
2018,9,23.550847457627118,684.0
2019,9,24.99730742214938,79.0
2018,10,28.271253237248057,382.0
2019,10,22.06374321880651,64.0
2018,11,14.837354988399072,211.0
2019,11,22.73689776733255,75.0
2017,12,26.331077161090697,270.0
2018,12,13.466337522441652,50.0
2019,12,26.042987701681145,70.0
