Year,Month,mean,max
2018,1,10.298166765227675,395.0
2019,1,0.36364667195827194,10.0
2020,1,0.15435552003653386,11.0
2018,2,0.6227352033284123,6.0
2019,2,0.2788437577871916,3.0
2020,2,0.2044477208502273,3.0
2018,3,1.4373318385650224,13.0
2019,3,0.2799770510613884,5.0
2020,3,0.15126245077600187,2.0
2018,4,0.9215183977643223,7.0
2019,4,0.12301681269239877,3.0
2020,4,0.2922927100723428,10.0
2018,5,1.498260186328432,131.0
2019,5,0.10083840588032618,3.0
2020,5,0.13084638791840414,3.0
2018,6,0.5687753917585606,3.0
2019,6,11.633111782477341,667.0
2020,6,0.315547703180212,3.0
2018,7,0.40239223651545925,5.0
2019,7,6.348741954359275,381.0
2020,7,0.17025109784934128,3.0
2018,8,0.37419790611279974,4.0
2019,8,0.20109252304540798,4.0
2020,8,0.274860662951012,4.0
2018,9,2.437238493723849,120.0
2019,9,0.40826173943744853,4.0
2018,10,1.6632089299808321,98.0
2019,10,0.2759326660600546,3.0
2018,11,0.5033174252124316,8.0
2019,11,0.2967642890883325,14.0
2017,12,36.77006172839506,828.0
2018,12,0.6296878508870425,28.0
2019,12,0.16613672496025436,3.0
